#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE09E4
#Date Time: 2020-06-12 19:22:39.671
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -550 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Zero: 992.763664 mV

Time (s),Channel 1 (V)
0.1996593547904192,-0.05256953342418402
0.1996599847904192,-0.05256953342418402
0.1996606147904192,-0.05256953342418402
0.1996612447904192,-0.05256953342419279
0.1996618747904192,-0.05358412234327636
0.1996625047904192,-0.05358412234328559
0.1996631347904192,-0.05426051495600986
0.1996637647904192,-0.05459871126236859
0.1996643947904192,-0.05459871126236859
0.1996650247904192,-0.05459871126236859
0.1996656547904192,-0.05493690756872625
0.1996662847904192,-0.05561330018144944
0.1996669147904192,-0.05595149648782002
0.1996675447904192,-0.05561330018146482
0.1996681747904192,-0.05595149648782171
0.1996688047904192,-0.05595149648782494
0.1996694347904192,-0.05662788910054978
0.1996700647904192,-0.05730428171327943
0.1996706947904192,-0.0579806743260092
0.1996713247904192,-0.05798067432600889
0.1996719547904192,-0.05764247801964816
0.1996725847904192,-0.05831887063238008
0.1996732147904192,-0.05933345955147508
0.1996738447904192,-0.06034804847056577
0.1996744747904192,-0.06102444108328631
0.1996751047904192,-0.06102444108328631
0.1996757347904192,-0.06102444108328631
0.1996763647904192,-0.06102444108326555
0.1996769947904192,-0.06000985216421576
0.1996776247904192,-0.06068624477690927
0.1996782547904192,-0.06102444108328077
0.1996788847904192,-0.06102444108328631
0.1996795147904192,-0.06136263738964642
0.1996801447904192,-0.06203903000237208
0.1996807747904192,-0.06339181522782504
0.1996814047904192,-0.06339181522783488
0.1996820347904192,-0.06339181522783488
0.1996826647904192,-0.06373001153419884
0.1996832947904192,-0.06406820784056495
0.1996839247904192,-0.06508279675965534
0.1996845547904192,-0.06508279675965764
0.1996851847904192,-0.06542099306601945
0.1996858147904192,-0.06542099306601945
0.1996864447904192,-0.06542099306601945
0.1996870747904192,-0.06542099306603022
0.1996877047904192,-0.06609738567875999
0.1996883347904192,-0.06677377829146887
0.1996889647904192,-0.06643558198511902
0.1996895947904192,-0.06677377829146949
0.1996902247904192,-0.06745017090419295
0.1996908547904192,-0.0681265635169226
0.1996914847904192,-0.06846475982329225
0.1996921147904192,-0.06846475982329625
0.1996927447904192,-0.06880295612965791
0.1996933747904192,-0.06914115243602278
0.1996940047904192,-0.06981754504875075
0.1996946347904192,-0.06981754504875259
0.1996952647904192,-0.07015574135511732
0.1996958947904192,-0.07049393766148082
0.1996965247904192,-0.07049393766148082
0.1996971547904192,-0.07049393766148082
0.1996977847904192,-0.07049393766148467
0.1996984147904192,-0.07083213396784493
0.1996990447904192,-0.07083213396785032
0.1996996747904192,-0.07117033027421509
0.1997003047904192,-0.07150852658059381
0.1997009347904192,-0.07252311549964417
0.1997015647904192,-0.07286131180602309
0.1997021947904192,-0.07353770441874655
0.1997028247904192,-0.07387590072511696
0.1997034547904192,-0.07489048964420197
0.1997040847904192,-0.07522868595057484
0.1997047147904192,-0.07522868595057808
0.1997053447904192,-0.0755668822569405
0.1997059747904192,-0.07556688225694219
0.1997066047904192,-0.07590507856330631
0.1997072347904192,-0.07624327486967031
0.1997078647904192,-0.07624327486966877
0.1997084947904192,-0.07590507856331091
0.1997091247904192,-0.07658147117603442
0.1997097547904192,-0.07658147117604211
0.1997103847904192,-0.07725786378877188
0.1997110147904192,-0.07793425640150153
0.1997116447904192,-0.07861064901421284
0.1997122747904192,-0.07827245270786871
0.1997129047904192,-0.07894884532056884
0.1997135347904192,-0.07928704162694081
0.1997141647904192,-0.08030163054602284
0.1997147947904192,-0.07996343423968011
0.1997154247904192,-0.07996343423967534
0.1997160547904192,-0.08030163054603622
0.1997166847904192,-0.08097802315876264
0.1997173147904192,-0.08063982685240514
0.1997179447904192,-0.0809780231587668
0.1997185747904192,-0.08131621946513168
0.1997192047904192,-0.08131621946513168
0.1997198347904192,-0.08131621946513322
0.1997204647904192,-0.0816544157714981
0.1997210947904192,-0.08199261207786913
0.1997217247904192,-0.08300720099695982
0.1997223547904192,-0.08368359360968959
0.1997229847904192,-0.08435998622240848
0.1997236147904192,-0.08435998622241463
0.1997242447904192,-0.08469818252877259
0.1997248747904192,-0.08469818252877259
0.1997255047904192,-0.08503637883513041
0.1997261347904192,-0.08537457514149517
0.1997267647904192,-0.0860509677542194
0.1997273947904192,-0.08605096775422894
0.1997280247904192,-0.08605096775422894
0.1997286547904192,-0.08605096775422894
0.1997292847904192,-0.08605096775422894
0.1997299147904192,-0.08638916406059229
0.1997305447904192,-0.08672736036695705
0.1997311747904192,-0.08706555667332271
0.1997318047904192,-0.08774194928605247
0.1997324347904192,-0.08841834189877981
0.1997330647904192,-0.0887565382051447
0.1997336947904192,-0.08909473451150958
0.1997343247904192,-0.08943293081787446
0.1997349547904192,-0.08977112712423935
0.1997355847904192,-0.09010932343061058
0.1997362147904192,-0.09078571604332619
0.1997368447904192,-0.09078571604332619
0.1997374747904192,-0.09078571604332619
0.1997381047904192,-0.09044751973696762
0.1997387347904192,-0.09112391234968077
0.1997393647904192,-0.09146210865605042
0.1997399947904192,-0.09213850126877608
0.1997406247904192,-0.09146210865605903
0.1997412547904192,-0.09146210865605442
0.1997418847904192,-0.092138501268781
0.1997425147904192,-0.09315309018787477
0.1997431447904192,-0.09382948280060376
0.1997437747904192,-0.09416767910696711
0.1997444047904192,-0.09416767910696941
0.1997450347904192,-0.09450587541333419
0.1997456647904192,-0.09484407171970291
0.1997462947904192,-0.09552046433243298
0.1997469247904192,-0.09619685694516264
0.1997475547904192,-0.09687324955788609
0.1997481847904192,-0.09721144586423683
0.1997488147904192,-0.09687324955788687
0.1997494447904192,-0.09619685694516418
0.1997500747904192,-0.09619685694515157
0.1997507047904192,-0.0965350532515109
0.1997513347904192,-0.09721144586423591
0.1997519647904192,-0.09754964217060494
0.1997525947904192,-0.09788783847696972
0.1997532247904192,-0.09788783847697202
0.1997538547904192,-0.09856423108969871
0.1997544847904192,-0.09890242739606436
0.1997551147904192,-0.09991701631515659
0.1997557447904192,-0.09991701631515967
0.1997563747904192,-0.1005934089278848
0.1997570047904192,-0.100593408927891
0.1997576347904192,-0.1012698015406089
0.1997582647904192,-0.1009316052342581
0.1997588947904192,-0.101607997846977
0.1997595247904192,-0.1016079978469832
0.1997601547904192,-0.1019461941533412
0.1997607847904192,-0.1019461941533412
0.1997614147904192,-0.102284390459699
0.1997620447904192,-0.1019461941533467
0.1997626747904192,-0.1026225867660601
0.1997633047904192,-0.1032989793787895
0.1997639347904192,-0.1039753719915195
0.1997645647904192,-0.1046517646042489
0.1997651947904192,-0.1046517646042538
0.1997658247904192,-0.1053281572169808
0.1997664547904192,-0.1053281572169821
0.1997670847904192,-0.1063427461360743
0.1997677147904192,-0.1063427461360758
0.1997683447904192,-0.1066809424424384
0.1997689747904192,-0.1066809424424384
0.1997696047904192,-0.1066809424424384
0.1997702347904192,-0.1066809424424476
0.1997708647904192,-0.107357335055161
0.1997714947904192,-0.1070191387488025
0.1997721247904192,-0.1070191387488096
0.1997727547904192,-0.1073573350551595
0.1997733847904192,-0.1080337276678825
0.1997740147904192,-0.1087101202806118
0.1997746447904192,-0.1093865128933419
0.1997752747904192,-0.1097247091997112
0.1997759047904192,-0.1100629055060761
0.1997765347904192,-0.1097247091997177
0.1997771647904192,-0.1104011018124403
0.1997777947904192,-0.1104011018124433
0.1997784247904192,-0.1107392981188074
0.1997790547904192,-0.1117538870379024
0.1997796847904192,-0.1127684759569874
0.1997803147904192,-0.1117538870378997
0.1997809447904192,-0.1117538870378966
0.1997815747904192,-0.1114156907315397
0.1997822047904192,-0.1117538870379089
0.1997828347904192,-0.1124302796506445
0.1997834647904192,-0.1134448685697201
0.1997840947904192,-0.1134448685697414
0.1997847247904192,-0.1144594574887913
0.1997853547904192,-0.1144594574888125
0.1997859847904192,-0.1147976537951711
0.1997866147904192,-0.115135850101536
0.1997872447904192,-0.1151358501015406
0.1997878747904192,-0.1158122427142627
0.1997885047904192,-0.1161504390206308
0.1997891347904192,-0.1158122427142704
0.1997897647904192,-0.1161504390206323
0.1997903947904192,-0.1168268316333611
0.1997910247904192,-0.1171650279397252
0.1997916547904192,-0.1171650279397252
0.1997922847904192,-0.1171650279397276
0.1997929147904192,-0.1175032242460893
0.1997935447904192,-0.1175032242461013
0.1997941747904192,-0.1185178131651913
0.1997948047904192,-0.1191942057779208
0.1997954347904192,-0.1198705983906314
0.1997960647904192,-0.1195324020842808
0.1997966947904192,-0.1198705983906308
0.1997973247904192,-0.1202087946969958
0.1997979547904192,-0.1212233836160776
0.1997985847904192,-0.1215615799224537
0.1997992147904192,-0.1215615799224583
0.1997998447904192,-0.1215615799224583
0.1998004747904192,-0.1222379725351822
0.1998011047904192,-0.1222379725351865
0.1998017347904192,-0.12257616884155
0.1998023647904192,-0.1225761688415506
0.1998029947904192,-0.1225761688415497
0.1998036247904192,-0.1222379725351911
0.1998042547904192,-0.1232525614542812
0.1998048847904192,-0.123590757760649
0.1998055147904192,-0.124267150373371
0.1998061447904192,-0.1242671503733808
0.1998067747904192,-0.1249435429860992
0.1998074047904192,-0.1249435429861121
0.1998080347904192,-0.1256199355988344
0.1998086647904192,-0.1259581319051844
0.1998092947904192,-0.1266345245179074
0.1998099247904192,-0.1266345245179197
0.1998105547904192,-0.1266345245179197
0.1998111847904192,-0.1262963282115593
0.1998118147904192,-0.1266345245179166
0.1998124447904192,-0.1269727208242816
0.1998130747904192,-0.1269727208242838
0.1998137047904192,-0.1273109171306472
0.1998143347904192,-0.127987309743376
0.1998149647904192,-0.128325506049742
0.1998155947904192,-0.1290018986624698
0.1998162247904192,-0.1293400949688397
0.1998168547904192,-0.1303546838879247
0.1998174847904192,-0.1303546838879327
0.1998181147904192,-0.1310310765006528
0.1998187447904192,-0.1310310765006639
0.1998193747904192,-0.131707469113381
0.1998200047904192,-0.131707469113374
0.1998206347904192,-0.131369272807024
0.1998212647904192,-0.1317074691133749
0.1998218947904192,-0.1323838617260981
0.1998225247904192,-0.1317074691133903
0.1998231547904192,-0.1320456654197415
0.1998237847904192,-0.1323838617261061
0.1998244147904192,-0.1327220580324711
0.1998250447904192,-0.1333984506451983
0.1998256747904192,-0.1337366469515649
0.1998263047904192,-0.1344130395642937
0.1998269347904192,-0.1347512358706597
0.1998275647904192,-0.135427628483386
0.1998281947904192,-0.1354276284833884
0.1998288247904192,-0.1357658247897535
0.1998294547904192,-0.1361040210961142
0.1998300847904192,-0.1361040210961191
0.1998307147904192,-0.1364422174024783
0.1998313447904192,-0.1364422174024783
0.1998319747904192,-0.1364422174024995
0.1998326047904192,-0.1374568063215493
0.1998332347904192,-0.1377950026279285
0.1998338647904192,-0.1377950026279346
0.1998344947904192,-0.1377950026279346
0.1998351247904192,-0.1377950026279346
0.1998357547904192,-0.1384713952406566
0.1998363847904192,-0.1388095915470247
0.1998370147904192,-0.139485984159752
0.1998376447904192,-0.1398241804661186
0.1998382747904192,-0.1401623767724832
0.1998389047904192,-0.140162376772486
0.1998395347904192,-0.1411769656915755
0.1998401647904192,-0.1411769656915804
0.1998407947904192,-0.1418533583043071
0.1998414247904192,-0.1421915546106718
0.1998420547904192,-0.1425297509170319
0.1998426847904192,-0.1425297509170208
0.1998433147904192,-0.1418533583043101
0.1998439447904192,-0.1421915546106749
0.1998445747904192,-0.1425297509170251
0.1998452047904192,-0.1428679472233897
0.1998458347904192,-0.1435443398361137
0.1998464647904192,-0.1442207324488431
0.1998470947904192,-0.1442207324488524
0.1998477247904192,-0.1448971250615743
0.1998483547904192,-0.1452353213679424
0.1998489847904192,-0.1459117139806697
0.1998496147904192,-0.1459117139806728
0.1998502447904192,-0.1462499102870368
0.1998508747904192,-0.1465881065933991
0.1998515047904192,-0.1459117139806765
0.1998521347904192,-0.1465881065934009
0.1998527647904192,-0.1465881065934043
0.1998533947904192,-0.146926302899773
0.1998540247904192,-0.1476026955124933
0.1998546547904192,-0.1476026955124878
0.1998552847904192,-0.1472644992061421
0.1998559147904192,-0.1479408918188573
0.1998565447904192,-0.1479408918188573
0.1998571747904192,-0.1492936770442891
0.1998578047904192,-0.1496318733506725
0.1998584347904192,-0.1499700696570372
0.1998590647904192,-0.1496318733506814
0.1998596947904192,-0.1503082659633998
0.1998603247904192,-0.1506464622697678
0.1998609547904192,-0.1513228548824951
0.1998615847904192,-0.1509846585761347
0.1998622147904192,-0.1519992474952261
0.1998628447904192,-0.1516610511888632
0.1998634747904192,-0.1519992474952264
0.1998641047904192,-0.1519992474952313
0.1998647347904192,-0.1526756401079511
0.1998653647904192,-0.1523374438015984
0.1998659947904192,-0.1530138364143236
0.1998666247904192,-0.1533520327206994
0.1998672547904192,-0.1543666216397879
0.1998678847904192,-0.155043014252518
0.1998685147904192,-0.1557194068652178
0.1998691447904192,-0.1557194068652313
0.1998697747904192,-0.1553812105588726
0.1998704047904192,-0.1553812105588673
0.1998710347904192,-0.1560576031715881
0.1998716647904192,-0.1560576031715954
0.1998722947904192,-0.1570721920906813
0.1998729247904192,-0.1570721920906878
0.1998735547904192,-0.1574103883970512
0.1998741847904192,-0.1577485847034159
0.1998748147904192,-0.1577485847034168
0.1998754447904192,-0.1580867810097782
0.1998760747904192,-0.1577485847034184
0.1998767047904192,-0.1580867810097834
0.1998773347904192,-0.158424977316148
0.1998779647904192,-0.158763173622513
0.1998785947904192,-0.1591013699288888
0.1998792247904192,-0.1601159588479774
0.1998798547904192,-0.1607923514606927
0.1998804847904192,-0.1607923514606927
0.1998811147904192,-0.1607923514606927
0.1998817447904192,-0.1611305477670516
0.1998823747904192,-0.1611305477670568
0.1998830047904192,-0.1618069403797776
0.1998836347904192,-0.162483332992507
0.1998842647904192,-0.1621451366861512
0.1998848947904192,-0.162145136686149
0.1998855247904192,-0.162145136686149
0.1998861547904192,-0.162145136686149
0.1998867847904192,-0.1621451366861518
0.1998874147904192,-0.1631597256052451
0.1998880447904192,-0.1638361182179695
0.1998886747904192,-0.1638361182179763
0.1998893047904192,-0.1645125108307017
0.1998899347904192,-0.1648507071370717
0.1998905647904192,-0.1655270997498016
0.1998911947904192,-0.1662034923625181
0.1998918247904192,-0.1662034923625181
0.1998924547904192,-0.1662034923625181
0.1998930847904192,-0.166879884975234
0.1998937147904192,-0.1665416886688874
0.1998943447904192,-0.1665416886688822
0.1998949747904192,-0.1668798849752426
0.1998956047904192,-0.167556277587969
0.1998962347904192,-0.1675562775879745
0.1998968647904192,-0.1678944738943373
0.1998974947904192,-0.1678944738943385
0.1998981247904192,-0.1675562775879754
0.1998987547904192,-0.1685708665070686
0.1998993847904192,-0.1692472591198024
0.1999000147904192,-0.1706000443452513
0.1999006447904192,-0.1706000443452547
0.1999012747904192,-0.1709382406516111
0.1999019047904192,-0.1706000443452661
0.1999025347904192,-0.1716146332643436
0.1999031647904192,-0.17161463326435
0.1999037947904192,-0.1719528295707003
0.1999044247904192,-0.1716146332643503
0.1999050547904192,-0.1719528295707015
0.1999056847904192,-0.1712764369579899
0.1999063147904192,-0.1719528295706991
0.1999069447904192,-0.1722910258770681
0.1999075747904192,-0.1726292221834331
0.1999082047904192,-0.1729674184897977
0.1999088347904192,-0.1736438111025257
0.1999094647904192,-0.1736438111025281
0.1999100947904192,-0.1746584000216204
0.1999107247904192,-0.1746584000216241
0.1999113547904192,-0.1760111852470749
0.1999119847904192,-0.1756729889407151
0.1999126147904192,-0.1760111852470801
0.1999132447904192,-0.1763493815534451
0.1999138747904192,-0.1766875778598049
0.1999145047904192,-0.1766875778598166
0.1999151347904192,-0.1773639704725266
0.1999157647904192,-0.1770257741661838
0.1999163947904192,-0.1777021667788836
0.1999170247904192,-0.1773639704725392
0.1999176547904192,-0.1773639704725331
0.1999182847904192,-0.1773639704725331
0.1999189147904192,-0.1783785593916143
0.1999195447904192,-0.1787167556979867
0.1999201747904192,-0.1793931483107133
0.1999208047904192,-0.1797313446170805
0.1999214347904192,-0.1797313446170817
0.1999220647904192,-0.1797313446170823
0.1999226947904192,-0.1804077372298109
0.1999233247904192,-0.1807459335361758
0.1999239547904192,-0.1810841298425405
0.1999245847904192,-0.1814223261488988
0.1999252147904192,-0.1810841298425381
0.1999258447904192,-0.181084129842543
0.1999264747904192,-0.181422326148908
0.1999271047904192,-0.1817605224552727
0.1999277347904192,-0.1820987187616303
0.1999283647904192,-0.1820987187616303
0.1999289947904192,-0.1824369150679883
0.1999296247904192,-0.1824369150679944
0.1999302547904192,-0.1834515039870737
0.1999308847904192,-0.1837897002934471
0.1999315147904192,-0.1844660929061735
0.1999321447904192,-0.1848042892125409
0.1999327747904192,-0.1848042892125431
0.1999334047904192,-0.18548068182527
0.1999340347904192,-0.1851424855189071
0.1999346647904192,-0.1851424855189083
0.1999352947904192,-0.1854806818252749
0.1999359247904192,-0.1861570744379994
0.1999365547904192,-0.1861570744380028
0.1999371847904192,-0.1864952707443679
0.1999378147904192,-0.1868334670507325
0.1999384447904192,-0.1871716633570975
0.1999390747904192,-0.1875098596634623
0.1999397047904192,-0.1878480559698347
0.1999403347904192,-0.1885244485825345
0.1999409647904192,-0.1888626448889063
0.1999415947904192,-0.1888626448889121
0.1999422247904192,-0.1892008411952719
0.1999428547904192,-0.1895390375016366
0.1999434847904192,-0.1895390375016403
0.1999441147904192,-0.1902154301143642
0.1999447447904192,-0.1905536264207314
0.1999453747904192,-0.1905536264207326
0.1999460047904192,-0.190891822727097
0.1999466347904192,-0.1912300190334619
0.1999472647904192,-0.1915682153398248
0.1999478947904192,-0.1915682153398276
0.1999485247904192,-0.1919064116461889
0.1999491547904192,-0.1919064116461932
0.1999497847904192,-0.192244607952553
0.1999504147904192,-0.1922446079525706
0.1999510447904192,-0.1932591968716388
0.1999516747904192,-0.1929210005652959
0.1999523047904192,-0.1935973931779958
0.1999529347904192,-0.1939355894843676
0.1999535647904192,-0.1942737857907324
0.1999541947904192,-0.1949501784034571
0.1999548247904192,-0.1952883747098262
0.1999554547904192,-0.1952883747098298
0.1999560847904192,-0.1956265710161918
0.1999567147904192,-0.195626571016194
0.1999573447904192,-0.1952883747098305
0.1999579747904192,-0.1959647673225584
0.1999586047904192,-0.1963029636289221
0.1999592347904192,-0.1963029636289221
0.1999598647904192,-0.1963029636289332
0.1999604947904192,-0.1976557488543819
0.1999611247904192,-0.1979939451607425
0.1999617547904192,-0.1979939451607524
0.1999623847904192,-0.1986703377734708
0.1999630147904192,-0.1986703377734843
0.1999636447904192,-0.1993467303862136
0.1999642747904192,-0.2000231229989136
0.1999649047904192,-0.2000231229989271
0.1999655347904192,-0.2000231229989271
0.1999661647904192,-0.2003613193052869
0.1999667947904192,-0.201037711918012
0.1999674247904192,-0.200699515611658
0.1999680547904192,-0.2010377119180172
0.1999686847904192,-0.2006995156116564
0.1999693147904192,-0.201037711918019
0.1999699447904192,-0.2010377119180203
0.1999705747904192,-0.2020523008371117
0.1999712047904192,-0.2020523008371172
0.1999718347904192,-0.2030668897562011
0.1999724647904192,-0.2027286934498466
0.1999730947904192,-0.2034050860625637
0.1999737247904192,-0.2030668897562138
0.1999743547904192,-0.2037432823689321
0.1999749847904192,-0.2037432823689389
0.1999756147904192,-0.2040814786752961
0.1999762447904192,-0.2040814786752961
0.1999768747904192,-0.2040814786752961
0.1999775047904192,-0.2040814786752961
0.1999781347904192,-0.2050960675943755
0.1999787647904192,-0.2050960675943884
0.1999793947904192,-0.2050960675943884
0.1999800247904192,-0.2054342639007508
0.1999806547904192,-0.2057724602071154
0.1999812847904192,-0.2067870491262079
0.1999819147904192,-0.2071252454325729
0.1999825447904192,-0.2071252454325729
0.1999831747904192,-0.2071252454325766
0.1999838047904192,-0.2078016380453039
0.1999844347904192,-0.2081398343516653
0.1999850647904192,-0.2081398343516696
0.1999856947904192,-0.2084780306580391
0.1999863247904192,-0.2091544232707575
0.1999869547904192,-0.2091544232707643
0.1999875847904192,-0.2094926195771216
0.1999882147904192,-0.2094926195771216
0.1999888447904192,-0.2094926195771216
0.1999894747904192,-0.2094926195771216
0.1999901047904192,-0.2094926195771216
0.1999907347904192,-0.209830815883482
0.1999913647904192,-0.2105072084962083
0.1999919947904192,-0.2111836011089384
0.1999926247904192,-0.211521797415305
0.1999932547904192,-0.2118599937216699
0.1999938847904192,-0.2121981900280346
0.1999945147904192,-0.2125363863344009
0.1999951447904192,-0.2132127789471285
0.1999957747904192,-0.2135509752534906
0.1999964047904192,-0.2135509752534873
0.1999970347904192,-0.2132127789471353
0.1999976647904192,-0.2138891715598652
0.1999982947904192,-0.2145655641725829
0.1999989247904192,-0.2145655641725693
0.1999995547904192,-0.2138891715598621
0.2000001847904192,-0.2142273678662121
0.2000008147904192,-0.214565564172577
0.2000014447904192,-0.2149037604789418
0.2000020747904192,-0.2155801530916666
0.2000027047904192,-0.2159183493980359
0.2000033347904192,-0.2162565457044006
0.2000039647904192,-0.2172711346234902
0.2000045947904192,-0.2172711346234957
0.2000052247904192,-0.2172711346234957
0.2000058547904192,-0.217271134623496
0.2000064847904192,-0.217609330929861
0.2000071147904192,-0.2179475272362256
0.2000077447904192,-0.2182857235425907
0.2000083747904192,-0.218623919848952
0.2000090047904192,-0.2186239198489477
0.2000096347904192,-0.2182857235425931
0.2000102647904192,-0.2186239198489579
0.2000108947904192,-0.2189621161553161
0.2000115247904192,-0.2189621161553161
0.2000121547904192,-0.2196385087680307
0.2000127847904192,-0.2199767050744025
0.2000134147904192,-0.221329490299845
0.2000140447904192,-0.2216676866062245
0.2000146747904192,-0.2213294902998681
0.2000153047904192,-0.2220058829125874
0.2000159347904192,-0.2226822755253174
0.2000165647904192,-0.2223440792189582
0.2000171947904192,-0.2220058829125932
0.2000178247904192,-0.2226822755253214
0.2000184547904192,-0.2230204718316839
0.2000190847904192,-0.2226822755253229
0.2000197147904192,-0.2230204718316907
0.2000203447904192,-0.2236968644444097
0.2000209747904192,-0.223358668138045
0.2000216047904192,-0.2230204718316956
0.2000222347904192,-0.2236968644444192
0.2000228647904192,-0.2240350607507909
0.2000234947904192,-0.2247114533634909
0.2000241247904192,-0.2253878459762203
0.2000247547904192,-0.2264024348953085
0.2000253847904192,-0.2257260422826077
0.2000260147904192,-0.2260642385889577
0.2000266447904192,-0.2264024348953227
0.2000272747904192,-0.2267406312016874
0.2000279047904192,-0.2270788275080525
0.2000285347904192,-0.2274170238144171
0.2000291647904192,-0.2270788275080546
0.2000297947904192,-0.2277552201207821
0.2000304247904192,-0.2274170238144195
0.2000310547904192,-0.2277552201207824
0.2000316847904192,-0.2277552201207852
0.2000323147904192,-0.2280934164271539
0.2000329447904192,-0.2287698090398791
0.2000335747904192,-0.2291080053462388
0.2000342047904192,-0.2291080053462563
0.2000348347904192,-0.2301225942653445
0.2000354647904192,-0.2307989868780445
0.2000360947904192,-0.2314753794907739
0.2000367247904192,-0.2311371831844292
0.2000373547904192,-0.2314753794907825
0.2000379847904192,-0.2314753794907874
0.2000386147904192,-0.2321517721035088
0.2000392447904192,-0.2321517721035156
0.2000398747904192,-0.2321517721035156
0.2000405047904192,-0.2314753794907899
0.2000411347904192,-0.2318135757971511
0.2000417647904192,-0.2318135757971527
0.2000423947904192,-0.2324899684098809
0.2000430247904192,-0.2328281647162438
0.2000436547904192,-0.2328281647162521
0.2000442847904192,-0.2338427536353397
0.2000449147904192,-0.2341809499417044
0.2000455447904192,-0.2345191462480747
0.2000461747904192,-0.2351955388607924
0.2000468047904192,-0.2351955388608059
0.2000474347904192,-0.2358719314735058
0.2000480647904192,-0.2362101277798782
0.2000486947904192,-0.2368865203926011
0.2000493247904192,-0.2362101277798946
0.2000499547904192,-0.2365483240862445
0.2000505847904192,-0.2365483240862488
0.2000512147904192,-0.23688652039261
0.2000518447904192,-0.2368865203926128
0.2000524747904192,-0.2372247166989757
0.2000531047904192,-0.2372247166989769
0.2000537347904192,-0.2375629130053417
0.2000543647904192,-0.2379011093117051
0.2000549947904192,-0.2379011093117115
0.2000556247904192,-0.2389156982308002
0.2000562547904192,-0.2392538945371689
0.2000568847904192,-0.2399302871498939
0.2000575147904192,-0.2402684834562537
0.2000581447904192,-0.2402684834562537
0.2000587747904192,-0.2402684834562537
0.2000594047904192,-0.2402684834562537
0.2000600347904192,-0.2406066797626114
0.2000606647904192,-0.2406066797626178
0.2000612947904192,-0.2402684834562586
0.2000619247904192,-0.2402684834562537
0.2000625547904192,-0.2402684834562537
0.2000631847904192,-0.2412830723753377
0.2000638147904192,-0.2416212686817082
0.2000644447904192,-0.2422976612944358
0.2000650747904192,-0.2426358576008021
0.2000657047904192,-0.2433122502135305
0.2000663347904192,-0.243312250213533
0.2000669647904192,-0.2439886428262609
0.2000675947904192,-0.2443268391326201
0.2000682247904192,-0.2439886428262551
0.2000688547904192,-0.2436504465199076
0.2000694847904192,-0.2446650354389921
0.2000701147904192,-0.2450032317453448
0.2000707447904192,-0.2446650354389801
0.2000713747904192,-0.2443268391326303
0.2000720047904192,-0.2446650354389804
0.2000726347904192,-0.2456796243580616
0.2000732647904192,-0.2456796243580791
0.2000738947904192,-0.2466942132771585
0.2000745247904192,-0.2470324095835322
0.2000751547904192,-0.2477088021962582
0.2000757847904192,-0.2477088021962637
0.2000764147904192,-0.2483851948089901
0.2000770447904192,-0.2477088021962643
0.2000776747904192,-0.2477088021962643
0.2000783047904192,-0.2480469985026303
0.2000789347904192,-0.2487233911153582
0.2000795647904192,-0.24906158742172
0.2000801947904192,-0.2490615874217237
0.2000808247904192,-0.2493997837280798
0.2000814547904192,-0.2490615874217252
0.2000820847904192,-0.2493997837280841
0.2000827147904192,-0.2493997837280977
0.2000833447904192,-0.2500761763407976
0.2000839747904192,-0.25041437264717
0.2000846047904192,-0.2500761763408182
0.2000852347904192,-0.2504143726471715
0.2000858647904192,-0.251090765259896
0.2000864947904192,-0.2521053541789868
0.2000871247904192,-0.2517671578726352
0.2000877547904192,-0.2514289615662705
0.2000883847904192,-0.2517671578726318
0.2000890147904192,-0.2517671578726327
0.2000896447904192,-0.2521053541789982
0.2000902747904192,-0.2527817467917275
0.2000909047904192,-0.2534581394044575
0.2000915347904192,-0.2541345320171869
0.2000921647904192,-0.2548109246299022
0.2000927947904192,-0.2541345320171857
0.2000934247904192,-0.2544727283235455
0.2000940547904192,-0.2544727283235517
0.2000946847904192,-0.2548109246299096
0.2000953147904192,-0.2548109246299096
0.2000959447904192,-0.2554873172426249
0.2000965747904192,-0.2554873172426378
0.2000972047904192,-0.2554873172426378
0.2000978347904192,-0.2558255135489975
0.2000984647904192,-0.2561637098553626
0.2000990947904192,-0.2565019061617276
0.2000997247904192,-0.2571782987744545
0.2001003547904192,-0.2571782987744582
0.2001009847904192,-0.2568401024680944
0.2001016147904192,-0.2571782987744588
0.2001022447904192,-0.2575164950808235
0.2001028747904192,-0.2578546913871843
0.2001035047904192,-0.2575164950808254
0.2001041347904192,-0.2578546913871864
0.2001047647904192,-0.2578546913872002
0.2001053947904192,-0.2588692803062839
0.2001060247904192,-0.2592074766126428
0.2001066547904192,-0.259207476612636
0.2001072847904192,-0.258869280306286
0.2001079147904192,-0.2595456729189938
0.2001085447904192,-0.2608984581444411
0.2001091747904192,-0.260560261838104
0.2001098047904192,-0.2615748507571785
0.2001104347904192,-0.2619130470635521
0.2001110647904192,-0.2622512433699171
0.2001116947904192,-0.2619130470635573
0.2001123247904192,-0.260898458144466
0.2001129547904192,-0.2612366544508269
0.2001135847904192,-0.2619130470635561
0.2001142147904192,-0.2622512433699208
0.2001148447904192,-0.2625894396762815
0.2001154747904192,-0.2622512433699257
0.2001161047904192,-0.2629276359826513
0.2001167347904192,-0.2632658322890211
0.2001173647904192,-0.2639422249017452
